"model","ic_id","time","x1","x2"
"Microbial",50,9.6,0.232473018108955,0.00436925758073024
"Microbial",50,9.7,0.231353440204054,0.00428928499010522
"Microbial",50,9.8,0.230238532297569,0.00421114483266639
"Microbial",50,9.9,0.22912829517998,0.00413478882291664
"Microbial",50,10,0.228022728935056,0.004060170084432
"Microbial",50,10.1,0.22692183296548,0.0039872431055487
"Microbial",50,10.2,0.225825606017617,0.0039159636965152
"Microbial",50,10.3,0.224734046205451,0.00384628894805976
"Microbial",50,10.4,0.22364715103372,0.0037781771913258
"Microbial",50,10.5,0.22256491742028,0.0037115879591287
"Microbial",50,10.6,0.221487341717716,0.00364648194848934
"Microbial",50,10.7,0.220414419734235,0.00358282098440124
"Microbial",50,10.8,0.219346146753854,0.00352056798478932
"Microbial",50,10.9,0.218282517555919,0.00345968692662019
"Microbial",50,11,0.217223526433971,0.00340014281312467
"Microbial",50,11.1,0.216169167213977,0.00334190164209501
"Microbial",50,11.2,0.215119433271959,0.00328493037522033
"Microbial",50,11.3,0.214074317551031,0.0032291969084251
"Microbial",50,11.4,0.213033812577866,0.00317467004317659
"Microbial",50,11.5,0.211997910478619,0.00312131945872859
"Microbial",50,11.6,0.210966602994318,0.00306911568526956
"Microbial",50,11.7,0.209939881495736,0.0030180300779446
"Microbial",50,11.8,0.208917736997779,0.0029680347917217
"Microbial",50,11.9,0.207900160173384,0.00291910275707363
"Microbial",50,12,0.206887141366965,0.00287120765644788
"Microbial",50,12.1,0.205878670607405,0.00282432390149808
"Microbial",50,12.2,0.204874737620616,0.00277842661105107
"Microbial",50,12.3,0.203875331841691,0.00273349158978481
"Microbial",50,12.4,0.202880442426638,0.00268949530759315
"Microbial",50,12.5,0.20189005826374,0.00264641487961427
"Microbial",50,12.6,0.200904167984525,0.00260422804690045
"Microbial",50,12.7,0.199922759974384,0.0025629131577076
"Microbial",50,12.8,0.198945822382828,0.00252244914938355
"Microbial",50,12.9,0.197973343133408,0.0024828155308352
"Microbial",50,13,0.197005309933312,0.00244399236555491
"Microbial",50,13.1,0.196041710282637,0.00240596025518742
"Microbial",50,13.2,0.195082531483356,0.00236870032361927
"Microbial",50,13.3,0.194127760647993,0.00233219420157306
"Microbial",50,13.4,0.193177384708004,0.0022964240116898
"Microbial",50,13.5,0.19223139042189,0.00226137235408304
"Microbial",50,13.6,0.191289764383033,0.00222702229234891
"Microbial",50,13.7,0.190352493027278,0.00219335734001707
"Microbial",50,13.8,0.189419562640264,0.00216036144742772
"Microbial",50,13.9,0.188490959364513,0.00212801898902061
"Microbial",50,14,0.187566669206284,0.00209631475102233
"Microbial",50,14.1,0.186646678042202,0.00206523391951869
"Microbial",50,14.2,0.18573097162567,0.00203476206889942
"Microbial",50,14.3,0.18481953559306,0.0020048851506629
"Microbial",50,14.4,0.183912355469715,0.00197558948256905
"Microbial",50,14.5,0.183009416675741,0.00194686173812877
"Microbial",50,14.6,0.18211070453161,0.0019186889364191
"Microbial",50,14.7,0.181216204263583,0.0018910584322131
"Microbial",50,14.8,0.180325901008949,0.00186395790641434
"Microbial",50,14.9,0.179439779821091,0.00183737535678592
"Microbial",50,15,0.178557825674389,0.00181129908896437
"Microbial",51,0,0.0352588372405386,0.227598328264337
"Microbial",51,0.1,0.0353438816901706,0.227075225769567
"Microbial",51,0.2,0.0354286388025722,0.226551848942301
"Microbial",51,0.3,0.0355131048538436,0.226028208121478
"Microbial",51,0.4,0.0355972765917715,0.225504312371864
"Microbial",51,0.5,0.0356811496870899,0.224980173800963
"Microbial",51,0.6,0.0357647205934661,0.224455802384983
"Microbial",51,0.7,0.0358479856177533,0.223931208550451
"Microbial",51,0.8,0.0359309410754272,0.223406402743665
"Microbial",51,0.9,0.0360135832909664,0.22288139542972
"Microbial",51,1,0.0360959085982485,0.222356197091619
"Microbial",51,1.1,0.0361779133409424,0.221830818229398
"Microbial",51,1.2,0.036259593872901,0.221305269359236
"Microbial",51,1.3,0.0363409465585537,0.220779561012568
"Microbial",51,1.4,0.0364219677732985,0.220253703735194
"Microbial",51,1.5,0.0365026539038944,0.219727708086379
"Microbial",51,1.6,0.0365830013488525,0.219201584637961
"Microbial",51,1.7,0.0366630065188279,0.218675343973443
"Microbial",51,1.8,0.0367426658370098,0.218148996687091
"Microbial",51,1.9,0.0368219757395119,0.217622553383024
"Microbial",51,2,0.036900932675762,0.217096024674309
"Microbial",51,2.1,0.0369795331088901,0.216569421182044
"Microbial",51,2.2,0.0370577735161169,0.216042753534443
"Microbial",51,2.3,0.0371356503891402,0.215516032365926
"Microbial",51,2.4,0.037213160234521,0.214989268316189
"Microbial",51,2.5,0.0372902995740684,0.214462472029297
"Microbial",51,2.6,0.037367064945223,0.213935654152751
"Microbial",51,2.7,0.0374434529014399,0.213408825336571
"Microbial",51,2.8,0.0375194600125689,0.212881996232372
"Microbial",51,2.9,0.0375950828652351,0.212355177492436
"Microbial",51,3,0.0376703180632166,0.211828379768785
"Microbial",51,3.1,0.0377451622278212,0.211301613712259
"Microbial",51,3.2,0.0378196119982615,0.210774889971587
"Microbial",51,3.3,0.0378936640320282,0.210248219192455
"Microbial",51,3.4,0.0379673150052616,0.209721612016584
"Microbial",51,3.5,0.0380405616131211,0.209195079080802
"Microbial",51,3.6,0.0381134005701528,0.208668631016114
"Microbial",51,3.7,0.0381858286106553,0.208142278446774
"Microbial",51,3.8,0.0382578424890429,0.207616031989366
"Microbial",51,3.9,0.0383294389802072,0.207089902251868
"Microbial",51,4,0.0384006148798758,0.206563899832738
"Microbial",51,4.1,0.0384713670049693,0.206038035319981
"Microbial",51,4.2,0.0385416921939551,0.205512319290235
"Microbial",51,4.3,0.0386115873071994,0.204986762307844
"Microbial",51,4.4,0.0386810492273164,0.204461374923943
"Microbial",51,4.5,0.0387500748595145,0.20393616767554
"Microbial",51,4.6,0.0388186611319402,0.203411151084598
"Microbial",51,4.7,0.0388868049960194,0.202886335657126
"Microbial",51,4.8,0.0389545034267946,0.202361731882267
"Microbial",51,4.9,0.0390217534232609,0.201837350231389
"Microbial",51,5,0.0390885520086976,0.20131320115718
"Microbial",51,5.1,0.0391548962309974,0.200789295092746
"Microbial",51,5.2,0.039220783162992,0.200265642450712
"Microbial",51,5.3,0.0392862099027749,0.199742253622323
"Microbial",51,5.4,0.0393511735740207,0.199219138976558
"Microbial",51,5.5,0.0394156713263007,0.19869630885923
"Microbial",51,5.6,0.0394797003353958,0.198173773592112
"Microbial",51,5.7,0.0395432578036051,0.197651543472048
"Microbial",51,5.8,0.0396063409600513,0.197129628770077
"Microbial",51,5.9,0.0396689470609826,0.196608039730563
"Microbial",51,6,0.0397310733900708,0.196086786570322
"Microbial",51,6.1,0.0397927172587052,0.195565879477759
"Microbial",51,6.2,0.0398538760062833,0.19504532861201
"Microbial",51,6.3,0.0399145470004971,0.194525144102088
"Microbial",51,6.4,0.039974727637616,0.194005336046028
"Microbial",51,6.5,0.040034415342765,0.193485914510052
"Microbial",51,6.6,0.0400936075701997,0.192966889527719
"Microbial",51,6.7,0.0401523018035757,0.192448271099103
"Microbial",51,6.8,0.040210495556216,0.191930069189957
"Microbial",51,6.9,0.0402681863713719,0.191412293730892
"Microbial",51,7,0.0403253718224811,0.190894954616568
"Microbial",51,7.1,0.0403820495134211,0.190378061704875
"Microbial",51,7.2,0.040438217076837,0.1898616248185
"Microbial",51,7.3,0.0404938721805627,0.189345653736574
"Microbial",51,7.4,0.0405490125210578,0.188830158202146
"Microbial",51,7.5,0.0406036358261902,0.188315147918336
"Microbial",51,7.6,0.0406577398556791,0.187800632547286
"Microbial",51,7.7,0.0407113224011012,0.187286621709677
"Microbial",51,7.8,0.0407643812861338,0.186773124983898
"Microbial",51,7.9,0.0408169143667546,0.186260151905337
"Microbial",51,8,0.0408689195314509,0.185747711965652
"Microbial",51,8.1,0.0409203947014345,0.185235814612001
"Microbial",51,8.2,0.0409713378308417,0.184724469246314
"Microbial",51,8.3,0.0410217469069315,0.184213685224571
"Microbial",51,8.4,0.0410716199502771,0.183703471856084
"Microbial",51,8.5,0.0411209550149539,0.183193838402787
"Microbial",51,8.6,0.041169750188722,0.182684794078535
"Microbial",51,8.7,0.0412180035932034,0.182176348048415
"Microbial",51,8.8,0.0412657133840549,0.181668509428055
"Microbial",51,8.9,0.0413128777511351,0.181161287282953
"Microbial",51,9,0.0413594949186667,0.180654690627811
"Microbial",51,9.1,0.0414055631453936,0.180148728425869
"Microbial",51,9.2,0.0414510807247327,0.179643409588266
"Microbial",51,9.3,0.041496045984921,0.179138742973388
"Microbial",51,9.4,0.0415404572891566,0.178634737386243
"Microbial",51,9.5,0.0415843130357353,0.178131401577839
"Microbial",51,9.6,0.0416276116581815,0.177628744244563
"Microbial",51,9.7,0.0416703516253738,0.177126774027586
"Microbial",51,9.8,0.0417125314416659,0.17662549951226
"Microbial",51,9.9,0.0417541496470011,0.176124929227539
"Microbial",51,10,0.0417952048170225,0.175625071645395
"Microbial",51,10.1,0.0418356955631776,0.175125935180262
"Microbial",51,10.2,0.0418756205328168,0.174627528188469
"Microbial",51,10.3,0.0419149784092879,0.1741298589677
"Microbial",51,10.4,0.0419537679120242,0.173632935756452
"Microbial",51,10.5,0.0419919877966274,0.173136766733511
"Microbial",51,10.6,0.0420296368549454,0.172641360017435
"Microbial",51,10.7,0.0420667139151447,0.172146723666042
"Microbial",51,10.8,0.042103217841777,0.171652865675918
"Microbial",51,10.9,0.0421391475358411,0.171159793981926
"Microbial",51,11,0.0421745019348386,0.170667516456732
"Microbial",51,11.1,0.0422092800128249,0.170176040910336
"Microbial",51,11.2,0.0422434807804547,0.169685375089616
"Microbial",51,11.3,0.0422771032850216,0.169195526677881
"Microbial",51,11.4,0.0423101466104932,0.168706503294439
"Microbial",51,11.5,0.04234260987754,0.168218312494167
"Microbial",51,11.6,0.0423744922435594,0.167730961767097
"Microbial",51,11.7,0.0424057929026945,0.167244458538014
"Microbial",51,11.8,0.0424365110858471,0.166758810166058
"Microbial",51,11.9,0.0424666460606857,0.166274023944346
"Microbial",51,12,0.0424961971316482,0.165790107099593
"Microbial",51,12.1,0.0425251636399393,0.165307066791752
"Microbial",51,12.2,0.0425535449635223,0.164824910113665
"Microbial",51,12.3,0.0425813405171063,0.164343644090718
"Microbial",51,12.4,0.0426085497521277,0.163863275680512
"Microbial",51,12.5,0.0426351721567262,0.163383811772542
"Microbial",51,12.6,0.0426612072557166,0.162905259187889
"Microbial",51,12.7,0.0426866546105546,0.162427624678922
"Microbial",51,12.8,0.0427115138192976,0.161950914929007
"Microbial",51,12.9,0.0427357845165604,0.161475136552233
"Microbial",51,13,0.0427594663734665,0.161000296093143
"Microbial",51,13.1,0.042782559097593,0.160526400026479
"Microbial",51,13.2,0.0428050624329119,0.160053454756934
"Microbial",51,13.3,0.042826976159725,0.159581466618922
"Microbial",51,13.4,0.0428483000945954,0.15911044187635
"Microbial",51,13.5,0.0428690340902727,0.158640386722403
"Microbial",51,13.6,0.0428891780356139,0.158171307279346
"Microbial",51,13.7,0.0429087318554988,0.157703209598325
"Microbial",51,13.8,0.0429276955107418,0.157236099659188
"Microbial",51,13.9,0.0429460689980006,0.156769983370319
"Microbial",51,14,0.0429638523496741,0.156304866568467
"Microbial",51,14.1,0.0429810456338009,0.155840755018602
"Microbial",51,14.2,0.0429976489539516,0.155377654413768
"Microbial",51,14.3,0.0430136624491161,0.154915570374961
"Microbial",51,14.4,0.043029086293587,0.154454508451002
"Microbial",51,14.5,0.0430439206968382,0.153994474118434
"Microbial",51,14.6,0.0430581659033987,0.153535472781417
"Microbial",51,14.7,0.0430718221927222,0.153077509771641
"Microbial",51,14.8,0.0430848898790525,0.15262059034825
"Microbial",51,14.9,0.0430973693112844,0.152164719697768
"Microbial",51,15,0.0431092608728198,0.151709902934044
"Microbial",52,0,0.452929855526797,0.297967936153081
"Microbial",52,0.1,0.454783353380047,0.289722374395569
"Microbial",52,0.2,0.456554713355924,0.281622964147846
"Microbial",52,0.3,0.458243417717014,0.273671564817954
"Microbial",52,0.4,0.459849109023033,0.265869615988765
"Microbial",52,0.5,0.461371417631822,0.258218826647936
"Microbial",52,0.6,0.462810184585383,0.250720315095261
"Microbial",52,0.7,0.464165342852809,0.243375051246648
"Microbial",52,0.8,0.465436929229884,0.236183797487254
"Microbial",52,0.9,0.466625105062337,0.229147066204466
"Microbial",52,1,0.467730129261067,0.222265172452784
"Microbial",52,1.1,0.468752365396059,0.215538218870872
"Microbial",52,1.2,0.469692279659441,0.208966098711564
"Microbial",52,1.3,0.470550436957164,0.202548502637721
"Microbial",52,1.4,0.471327497491204,0.196284924591949
"Microbial",52,1.5,0.472024213045904,0.190174668289071
"Microbial",52,1.6,0.472641423015722,0.184216854264348
"Microbial",52,1.7,0.473180050204112,0.178410427420457
"Microbial",52,1.8,0.473641096567739,0.17275416475233
"Microbial",52,1.9,0.474025638239675,0.167246684458091
"Microbial",52,2,0.474334821146934,0.161886454044378
"Microbial",52,2.1,0.474569856255435,0.156671799172248
"Microbial",52,2.2,0.474732014544053,0.151600913055752
"Microbial",52,2.3,0.474822622111378,0.146671865679306
"Microbial",52,2.4,0.474843055239301,0.141882613144704
"Microbial",52,2.5,0.474794735465149,0.137231007049652
"Microbial",52,2.6,0.474679124692993,0.13271480383712
"Microbial",52,2.7,0.474497720368579,0.128331674065993
"Microbial",52,2.8,0.474252050740794,0.124079211556493
"Microbial",52,2.9,0.473943670230533,0.119954942367668
"Microbial",52,3,0.473574154925838,0.115956333568032
"Microbial",52,3.1,0.473145098220121,0.112080801764377
"Microbial",52,3.2,0.472658106608199,0.108325721357816
"Microbial",52,3.3,0.472114795652781,0.104688432500098
"Microbial",52,3.4,0.471516786132005,0.101166248727283
"Microbial",52,3.5,0.470865700376604,0.0977564642517213
"Microbial",52,3.6,0.470163158799423,0.0944563609043092
"Microbial",52,3.7,0.469410776640559,0.0912632146817385
"Microbial",52,3.8,0.468610160899264,0.0881743019486679
"Microbial",52,3.9,0.467762907476164,0.0851869052497447
"Microbial",52,4,0.46687059852538,0.0822983187301398
"Microbial",52,4.1,0.465934800010006,0.0795058531746602
"Microbial",52,4.2,0.464957059457307,0.0768068406705417
"Microbial",52,4.3,0.463938903912339,0.0741986388949504
"Microbial",52,4.4,0.462881838084643,0.0716786350358412
"Microbial",52,4.5,0.461787342682415,0.069244249355467
"Microbial",52,4.6,0.460656872927816,0.0668929384073249
"Microbial",52,4.7,0.459491857246544,0.0646221979185855
"Microbial",52,4.8,0.458293696124236,0.0624295653510947
"Microbial",52,4.9,0.457063761121949,0.0603126221548726
"Microbial",52,5,0.45580339404264,0.0582689957286793
"Microbial",52,5.1,0.454513906240418,0.0562963611026711
"Microbial",52,5.2,0.453196578064198,0.0543924423584693
"Microbial",52,5.3,0.451852658427379,0.0525550138021044
"Microbial",52,5.4,0.450483364495205,0.0507819009053084
"Microbial",52,5.5,0.449089881481558,0.0490709810305201
"Microbial",52,5.6,0.447673362547074,0.0474201839547507
"Microbial",52,5.7,0.446234928790682,0.0458274922071569
"Microbial",52,5.8,0.444775669326884,0.0442909412347818
"Microbial",52,5.9,0.443296641441352,0.0428086194104851
"Microbial",52,6,0.441798870817719,0.0413786678965796
"Microbial",52,6.1,0.44028335182872,0.0399992803771548
"Microbial",52,6.2,0.438751047885192,0.0386687026714959
"Microbial",52,6.3,0.437202891836735,0.0373852322404105
"Microbial",52,6.4,0.435639786418204,0.0361472175966653
"Microbial",52,6.5,0.434062604736515,0.0349530576301175
"Microbial",52,6.6,0.432472190792598,0.033801200857505
"Microbial",52,6.7,0.43086936003366,0.0326901446062424
"Microbial",52,6.8,0.429254899931248,0.0316184341409627
"Microbial",52,6.9,0.427629570580919,0.030584661740947
"Microbial",52,7,0.425994105319649,0.0295874657360042
"Microbial",52,7.1,0.424349211357341,0.0286255295078678
"Microbial",52,7.2,0.422695570419485,0.0276975804629115
"Microbial",52,7.3,0.421033839396964,0.0268023889842862
"Microbial",52,7.4,0.419364651001676,0.0259387673656414
"Microbial",52,7.5,0.417688614424552,0.0251055687335616
"Microbial",52,7.6,0.416006315993752,0.0243016859631294
"Microbial",52,7.7,0.414318319831217,0.0235260505901545
"Microbial",52,7.8,0.412625168505686,0.0227776317239472
"Microbial",52,7.9,0.410927383680511,0.0220554349639581
"Microbial",52,8,0.409225466754852,0.0213585013232518
"Microbial",52,8.1,0.407519899496928,0.020685906161454
"Microbial",52,8.2,0.405811144668235,0.0200367581295077
"Microbial",52,8.3,0.404099646637728,0.0194101981282901
"Microbial",52,8.4,0.40238583198514,0.0188053982828815
"Microbial",52,8.5,0.400670110092704,0.0182215609340359
"Microbial",52,8.6,0.39895287372469,0.0176579176481797
"Microbial",52,8.7,0.397234499594248,0.0171137282470634
"Microbial",52,8.8,0.395515348917148,0.0165882798580016
"Microbial",52,8.9,0.393795767952118,0.0160808859854699
"Microbial",52,9,0.392076088527521,0.0155908856046691
"Microbial",52,9.1,0.39035662855422,0.0151176422775294
"Microbial",52,9.2,0.388637692524515,0.0146605432914974
"Microbial",52,9.3,0.386919571997119,0.0142189988213371
"Microbial",52,9.4,0.385202546068172,0.013792441114071
"Microbial",52,9.5,0.383486881828349,0.0133803236970959
"Microbial",52,9.6,0.381772834806147,0.0129821206094276
"Microbial",52,9.7,0.380060649397496,0.0125973256559518
"Microbial",52,9.8,0.378350559281831,0.0122254516844999
"Microbial",52,9.9,0.376642787824843,0.0118660298855069
"Microbial",52,10,0.374937548468083,0.0115186091139619
"Microbial",52,10.1,0.373235045105686,0.0111827552333191
"Microbial",52,10.2,0.371535472448441,0.0108580504809988
"Microbial",52,10.3,0.369839016375477,0.0105440928550796
"Microbial",52,10.4,0.368145854273841,0.0102404955217531
"Microbial",52,10.5,0.366456155366245,0.00994688624309442
"Microbial",52,10.6,0.364770081027289,0.00966290682468165
"Microbial",52,10.7,0.363087785088435,0.0093882125825846
